fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
7.980564789122618,0.5718165940699664,0.5351324756178453,2.1216253538905554,0.12048664292838882,25.807776650865932,73.89448273916203,0.9960276679706418,3.2874507439354437,0.6173582757920908,11.920471470734475,5
8.293793030549464,0.6271940185137752,0.31594239359559223,2.8048054815220334,0.13547488468803454,23.318307367246156,62.30443404574995,1.0008144907591925,3.340005068096849,0.9397103418860266,8.890034593821506,6
8.651369898850353,0.3146710112199894,0.32726734325841234,1.3454895235930375,0.10524473239577246,15.699217111536072,40.00543008571837,0.9987037791941259,3.299948493741217,0.6200219706973136,9.430656942867644,6
9.743639723305947,0.7356181221982163,0.2630497924233993,3.4848890075150347,0.04139724768231277,10.167399765293258,90.52665494259014,0.9986470708133353,3.1867478760542465,0.5428229740640941,10.875487169289103,6
7.699347691293117,0.1959037724447844,-0.06018287701083491,2.3910499894089376,0.023415303218690176,1.7286784626885243,39.208182085122225,0.9989203026921194,3.553529381633771,0.5435506544785133,9.730763641835846,7
8.750251636515626,0.4343773082568714,0.27342897796896265,2.1136679676254064,0.09399268983594333,30.811941857210464,47.048756401785006,0.9948022403482654,3.2308447882119093,0.5666484982317719,14.653321889547234,7
8.418778797416707,0.49839829276047826,0.5000281649830175,1.9935866294692588,0.07895095367322807,22.117195952991644,46.67912482669627,0.9943775072315243,3.1409071714439607,0.5589353871874572,11.218863543004163,6
6.83339817299593,0.42275525746961407,0.15606840098397132,2.4119485863401984,0.09110739715924572,8.479974407232026,16.092995363248924,0.9945969464460853,3.2423889584045873,0.4424598657806287,10.50600298128381,6
8.295399959653416,0.43698790528976156,0.34827106982174383,1.8729712970952583,0.08624546015531644,23.45579472506136,48.48273246356451,0.9992355616533419,3.00974409974117,0.4688859835190138,9.98143687229937,5
8.241412846185188,0.9242148964616228,0.43180229871970754,3.4214002504035887,0.20842796202782865,15.16265198396643,90.69632567675171,0.9956603356011233,3.2123068802525228,0.5190155363585671,10.023805260168347,7
8.202854982994516,0.37982318219222033,0.09716071653062969,1.9466030327773471,0.0244793659848571,12.8853501989454,60.23898609203763,0.9943224232537454,3.1647807103221512,0.7605670731370267,10.636168793578213,6
8.557167021846611,1.038244344494383,0.18425245577470373,4.730149734438333,-0.006527474681592871,20.469721047040824,46.9940296447658,0.9958811072195823,3.4026142946390987,0.5951896611636115,10.73437831914551,5
8.636212373104096,0.6374253559462104,0.07659681680933977,4.551294704873934,0.10262171117542165,8.114268375916389,40.82344700269859,0.9962466494897423,3.208987864066019,0.6247825128540132,10.051961026367785,5
7.721868677606806,0.5684110274623985,0.11378853472901271,1.2518391142036935,0.06930813993435482,12.290556545143845,56.58774490900324,0.9972099852200197,3.4431705903368273,0.8759149642933325,10.272217304176117,5
10.790886521148277,0.6452480706775332,0.025354996105918404,2.597585977200992,0.1018551898773077,17.175341174095234,69.99253211165393,0.997176806939353,3.5197725989603983,0.8801512154895311,12.213141490281515,6
6.39493486743457,1.0559855498503905,0.09891479233817493,1.5890807301293273,0.11444250204734804,10.65576247470526,65.4956425884721,0.9951264569286403,3.42717630044314,0.612038759666585,12.26140595518124,6
7.202253804754187,0.35128139921371043,0.5396965793515894,2.042693411535944,0.14735292067340816,22.925394707809,35.38032442169667,0.9980027471457761,3.2776917566709884,0.5527532031838205,10.902440775921852,5
13.5039345236024,0.32591641621272216,0.09605936447284444,5.303398454702716,0.016160386441954888,35.52519828862174,56.39301101152367,0.9954855322858748,3.331167174505839,0.5130468466754986,8.990488327315914,5
6.631615561019386,0.3990267606856158,0.29402725162153115,2.069400016037881,0.06083425880071333,7.979869607625002,61.35807171674492,0.9964030749602605,3.0812522589783913,0.7777718808504005,11.246203787966852,7
6.063241585522434,0.5564286293929123,0.1744549368025184,3.0043164519084002,0.10715177916739589,-1.583815611192465,13.769760399136693,0.9980048707339564,3.289933094121814,0.6251997703012111,12.46513892993323,6
9.822058141002191,0.20484577503748536,0.4939845280370184,3.2578498116115897,0.12321178899729965,-5.118271758500745,51.38337731787822,0.9954805393325058,3.180934229789975,0.5942958686451257,12.243737322354853,6
4.761184263207027,0.5544678478637216,0.5191208363546871,1.0991188785234631,0.19009212886355414,14.320084514302687,-23.16172436167558,0.9956182322951959,3.414148957172395,0.521677022226616,11.4813110233716,5
8.07650696204961,0.8887094266827344,0.4341732966063999,1.3028663358271133,0.13191808664235175,8.936771803675082,61.44107871427792,0.997824169294417,3.695912858386671,0.529156710468064,12.306907546342986,6
12.362484865137679,0.5802814781249556,0.32816556508952355,0.8115686800286337,0.08433093599334497,18.08253526120435,67.13097774600581,0.9950703069644505,3.3849732453960715,0.7144098925538516,10.664061126974826,6
5.71911534012388,0.49146290820494465,0.22609868800022928,1.2596409725431124,0.045149519611694895,17.292275556274063,69.9214760251667,0.9959688951551523,3.0113289776568,0.4363754947991655,11.353723563800445,5
4.932463925670316,0.4263679102632746,0.04354380620366255,-1.490042153044055,0.06047837692220609,-0.9337768894480103,33.35850073057384,0.9977559101382816,3.255815471062844,0.8291276779439496,9.783069320409783,5
5.801473836476143,0.7297023409103129,0.6392704874132175,3.262415361111079,0.05914296732101598,-3.1562802095547635,55.88949872076911,1.0006027756387283,3.3283736388061684,0.5692464105514639,10.950718547386854,5
10.117047223024574,0.3848334453523905,0.12566212662701487,5.375871377758497,0.11779598054014674,19.007299023634,91.56652305731734,0.9978502685590492,3.3231036137890397,0.6345618894771953,12.195441092764629,5
10.524598095974463,0.9192791841198497,0.39609280593623986,2.706949034651138,0.09907887994253403,17.32200276455955,91.24062874532028,0.9975980155496811,3.200378031158687,0.4327137471161058,9.892691906215731,8
7.5773401654386845,0.9366719495428715,0.4713174587984455,0.5172235969231498,0.024788470170417583,11.428911017151211,45.06647362475006,0.9977085230089782,3.3467937613955403,0.657897790498798,9.566267884642857,4
9.729782327201924,0.6013501597323576,0.16449670558798743,1.600113063940073,0.06651263095274965,-1.5000076438891998,50.458228183345916,0.9946609384792726,3.123624874462092,0.6041854397426049,10.716986726828436,6
11.002459589521582,0.547696982384671,0.4672223801900328,1.8575724169650043,0.12824473501221678,20.849608259032404,81.54915663150186,0.9969196338034918,3.16826369159724,0.6514862981944007,10.3280053555312,6
11.717223545973686,0.756131961648312,0.4152005086343825,1.075381311901274,0.10352813068378076,29.254945226951406,-2.0256644883895945,0.9966434436721608,3.4068696462405565,0.9101905127215214,11.378977265284504,5
8.056596493876274,0.7689597004454651,0.5983131287225354,3.704255693753219,0.11372629695260021,18.818815622298683,35.661576234335215,0.9973110106267082,3.1576505153680263,0.6902086677843408,10.056088568863549,6
4.357350908194023,0.38880165378811693,0.1808241713789249,3.634364062125467,0.10499732037269136,7.001524149066823,88.7382545771762,0.9969213652997042,3.3907317408238384,0.5249079386952133,12.662127538723256,5
7.022417939662564,0.44468897337265967,0.025685836716854177,0.8823674886552766,0.16344224452661638,16.36779773849709,77.20641733391251,0.9974214293870926,3.1045804338015914,0.5390756152070835,9.052388682446733,6
7.731752449116536,0.28553051306334093,0.17395694646554288,3.515113462226511,0.09809402399974539,1.5558021501963086,57.81644088479695,0.9961082123296916,3.5747238825687604,0.7611723016053407,12.104481743463682,5
8.033910166158897,0.6318129876668115,0.309682173081523,4.637537729008171,0.06885692850007719,27.008587495307324,-2.1866369705798547,0.9968113569430065,3.193859511639392,0.8807778594688821,9.682180926030275,6
8.161853078184304,0.6833255766913782,0.28106041814616073,5.163581487321384,0.04395951306672265,16.75936551256016,44.402872542682815,0.9943671257244917,3.2764500142294835,0.7079260635276785,8.444820718499171,6
10.514010276275204,0.2800148724277454,0.19524679970783543,6.5112968323203475,0.09873164453585645,-2.6656475734089344,27.122707320002142,0.9960921761717945,3.359591989163561,0.7770811665743108,10.885450187618641,7
10.793971168037647,0.4589602190367682,-0.09274751720567614,1.2372102907795237,-0.027713088694428956,12.742919215341333,56.59324489015083,0.9993425837415356,3.225197507124836,0.7636554129672399,10.294470416783339,6
8.19098742293539,0.2805492164837302,0.35939176926453026,6.4539085969532834,0.07833841691386254,20.764665857459423,20.100906086563832,0.9973057358452937,3.331510894160696,0.9012409502707786,9.268468758516363,6
10.477272776893274,0.3702400379512325,0.6447454510256181,2.0041110560876962,0.07732552658369683,12.402999979757015,13.176851360812563,0.9966602500289722,3.396303508678019,0.32856967063657444,8.582347729941683,5
9.14379045993596,0.66020341204526,0.3582077352433707,1.67054836246728,0.022869869879987792,13.003094924878175,-20.07568888587653,1.0003026342248833,3.454091984875523,0.7734272196817699,10.589967055274252,6
8.616110751152629,0.4033035866643442,0.3857357486201676,2.9579013248289834,0.043371505583168185,3.043776826003647,85.09774991925445,0.994114413541228,3.4287246153959434,0.8272351274636058,11.77100426994858,6
10.131779482797935,0.4898348087935403,0.37876460816946933,1.6851141322697827,0.12505390391696733,21.84868036435739,33.20734363382216,0.9945920344446522,3.2842284304295988,0.43241696995695256,11.301944191703733,7
8.630053686828248,0.2245376544105369,0.345438867277656,3.0586617969051364,0.09784345220652324,9.091073399799058,51.028665078481104,0.999954151681425,3.2880052338934598,0.5094364087189093,10.668047978607119,5
12.204060118775972,0.587398041944933,0.447016533704938,0.6518919371677778,0.09178405168424439,-6.742676458552841,45.9283802728262,0.996787325778493,3.662366283703755,0.515366932733214,11.174617087861282,5
5.910859899769793,0.5411453360310703,0.3451209994252765,2.165746357111192,0.10139833409480506,12.001797607960865,11.84211414526402,0.9962390922310495,3.4524833602373937,0.5361056666158448,10.567343041146572,6
7.5726923816343685,0.4042081499933676,0.21059133776587757,4.299815128106351,0.0913534966335994,26.202072013488706,5.709922833657814,0.9944215117823183,3.171726451551968,0.5781081013409606,8.884330908363554,5
8.272265985482889,0.5121971404635052,0.11876210709833673,2.420114191996382,0.14541454045434077,11.837240810700553,13.829915968088464,0.9975506229061506,3.324998224564833,0.70124247821934,8.894927217731867,5
9.291014842824383,0.5860589761006889,0.22269500549667173,2.698234101435836,0.09280117154007149,34.148842343796964,22.858609957459425,0.9977344737521022,3.2597285291832714,0.8071646906984529,10.356197765218385,5
10.78232887678556,0.38702637021813124,0.3296846043256266,3.165362046604236,0.018463983650518725,20.40416345975943,57.73139990444176,0.9946204607144137,3.2896998649115337,0.8438238828206512,10.40721605636071,6
8.456082578974918,0.2547474911996442,0.2099442373866351,4.138926281044724,0.1636161083490973,19.456960703943842,20.537034767340433,0.9964334763874542,3.125575726343787,0.517570079601477,11.621179214208118,8
5.939986630888827,0.9111148865373631,0.3297243497949718,0.18268540293479374,0.10440599256445574,14.551818207865107,101.88770021102789,0.9960625199191372,3.248211514842107,0.516400490220493,11.508765068529696,6
10.016525013619008,0.4233454590579455,0.35343852540307935,3.3183336725724084,0.05930507465263181,15.182994818474949,78.86883314858083,0.9971863565781957,3.581733365979087,0.8836897128027579,11.326159618910738,5
9.858925779055536,0.5306479793626222,0.42830409194133456,2.1246052050615316,0.028090119240134125,13.134051831245209,71.86750558930267,0.9945734245397808,3.3968614451313255,0.7699464690211696,10.263660744307384,5
5.004654413117069,0.7521679470040628,0.5137310440794063,2.733293053436574,0.10560796838502813,12.726171383133472,42.17091512085919,0.999078700163575,2.936325788777281,0.6740870231177294,8.943217395867832,4
8.493152559392561,1.255811037514097,0.28482140951098295,3.9839302376673267,0.08149291576620435,21.474105201705065,94.45698354305549,0.9984400651850355,3.492508523874692,0.7404672348443444,11.094485364479228,6
5.637744704775464,0.3011027100222269,0.021522452621944466,0.8281386880234183,0.1609848989435232,6.073772087199062,39.02381980412403,0.9960099664384077,3.473444428436374,0.6549333570852551,11.230203175914601,6
7.3036280244962875,0.6399654427453021,0.20443022160435392,1.0822977819796749,0.07074235780865909,4.603114798395273,44.99963474706413,0.9962888044478871,3.2561072043540378,0.7491793961180946,7.733762245026776,5
6.8749439314669605,0.4084895429411788,0.2783718878072539,-0.2096019435993286,0.04764310288492405,4.106451965808535,51.43918527197662,0.9964407979144726,3.4175895315674825,0.6028686615940242,9.598794176100805,6
9.956676456835574,0.44224193908465786,-0.07879606367364711,1.731177481530713,0.12910242225708862,37.379372750610116,68.458337297387,0.9952212137492876,3.18109011837742,0.7056968388546693,9.770734747127324,6
8.71029431350993,0.40595759579864205,0.5338462588194717,4.3626052821303425,0.13048824895769107,21.46860046754109,66.38105852809554,0.9958574841053535,3.2394616425600464,0.40320717143718565,10.742020241348124,5
6.18593619863915,0.32486900643988303,0.2970518033769886,2.3311779361371427,0.09492661427767918,19.09716811764152,30.7959910897727,0.9961864863014183,3.534781954100478,0.5430766698796767,9.635967480681167,5
10.084118733323216,0.5417417276430677,0.34245703857025417,0.6238251460833,0.11878878124072069,4.7960959619189705,28.94420097836948,0.9997644499043435,3.269240494019544,0.5449080999456416,10.55423851741043,8
5.919149516928854,0.25509946259035293,0.5294500278799905,1.8200497575949344,0.08522870532511481,22.4450941570857,66.4768946288667,0.9984985747858278,3.0295402507067513,0.5963536943548247,10.347358071576409,5
9.094204822847699,0.7393615133023741,0.1502728622729541,0.41699361511312816,0.0979916597474346,14.67600086224005,68.88757068451945,0.9984758439439396,3.3005045165827998,0.5024927466874428,10.409020634154727,6
7.0347807952752,0.561000587206675,0.37906796686796573,0.9247394575763737,0.14175457148050438,18.148773881883372,33.412764005668066,0.9974028586647083,3.2982117410628464,0.5692975836100761,9.740326847559103,6
