fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
4.833305297807829,0.8686082724993063,0.4249900703824664,3.1953789125311305,0.03907577608147056,11.116834976749358,89.07922419848794,0.9996032595828369,2.9754297971313313,0.2874868453019022,9.721066528687242,7
7.842008381444253,0.26935749792507613,0.4334899627883516,1.8485653605079255,0.08589304890891081,6.562971303602595,62.71202035256891,0.9983862575380867,3.3440026372741896,0.9208619573050676,10.517763198291528,5
9.519821834853136,0.1342149278083853,0.1592152866719017,2.35167230397421,0.07880534987856672,25.930655861496405,42.86671211382707,0.9981456086431918,3.2257663380504065,0.8508036171795372,10.02033843074817,6
10.854006988563249,0.6092026010095999,0.23824687438058184,6.202080685823848,0.09758947233592424,25.09849132156284,118.71791105430022,0.9968141633897688,3.22703652746288,0.581840015308819,11.156726269256572,5
8.425961126713618,0.43963023961653,0.3236901905927769,0.39584154024678586,0.06963223434483214,31.36304209538531,74.44918791295655,0.9974377928103045,3.414379575864068,0.7523764407382076,9.725718401602242,5
11.068646427471197,0.3461780929164716,0.22274868602512607,2.855235526092403,0.0808207880034316,9.55820342732309,64.35982147214122,0.9990740593113417,3.486016341494867,0.6605351135740756,10.337254716461764,5
5.953827521034686,0.6575041605138836,0.5753956594437986,3.1547704404716064,0.1258242170577508,13.489739118716356,5.15825867077325,0.9941677229447887,3.2691182917957287,0.8690983626345762,11.702386187516579,6
5.404249853096237,0.5738841284788159,0.3632852408112678,4.020100854915086,0.06647208084980377,-1.3145837065170571,4.774156241166793,0.9960360652782878,3.258910193963521,0.82705613427089,10.776007735350463,6
8.20556891187575,0.42846584646738894,0.40962677934946534,2.637176414859254,0.011490876265282071,11.779053386360834,55.36689542853931,0.9952321193773632,3.3850214549670827,0.42198797705888846,10.33395870414258,6
8.952911263196823,0.299545208239239,0.39594744104680846,2.9312707553057433,0.16923044349765476,26.3639903610842,50.65667832858371,0.9974203909255797,3.106459664545064,0.7598346102889101,9.737861113871306,5
8.244418928240043,0.687042319090426,0.4929600329222118,1.9516920056094924,0.15192834169845287,11.001798518103922,26.348077919733882,0.9990374221337365,3.3434729582121547,0.6250432648806479,9.703445463613525,5
4.785348429932211,0.647036212032559,0.30439409615370433,2.8767777177431504,0.02626365333003592,22.62503784960865,50.51144638758592,0.99556574885523,3.392782895773323,0.674081536988077,9.464325421752857,5
8.14849593282826,0.5121483445197111,0.02360192988838916,2.0195308143036255,0.11941626684652412,13.899717387022982,96.83606169739507,0.9921584217018081,3.4120345312626443,0.5362107768351314,9.80489244763881,6
6.08240184914175,0.8623946592885798,0.34594071083300193,3.3702006457984712,0.06336018578408686,19.302598796326386,68.25287918560956,0.9959167805844535,3.01948709462463,0.957183301750542,11.231232422618746,5
9.438443333011065,0.33738474206129254,0.14624219017955248,1.9825455295389125,0.0993838991205598,3.8492404069354933,9.487727687912376,0.9984356000908331,3.195796709528659,0.8368105093834379,10.155922901578505,6
8.923217018364642,0.25540546923354707,0.16956283046754622,3.027940551463061,0.10082853406363419,16.794699221155962,42.431717531425804,0.9977214968156048,3.17826051207648,0.5342389021245956,8.915249623680646,5
6.702204363243497,0.40545654742137605,0.38140916356346777,2.45903206084103,0.07598283338513286,-15.506927694457593,20.241072612718053,0.9975135538708402,3.324983043161382,0.4331161968252605,12.344986222365762,5
7.426426240527622,0.5217945170560104,0.5052737835723908,4.076470351081035,0.05016301371743936,13.93759033929916,33.593602674926046,0.9961680127264385,3.3821116869651977,0.5944356527337659,10.75196171025968,5
6.499337012788783,0.5738011008780846,0.27404159957985175,2.4280487869761194,0.0545445705411358,-1.2199690590089727,32.76429869985143,0.9942698416011825,3.5345065611168973,0.733865449835522,8.852362259435514,5
8.19344553463561,0.48657750958586066,0.32867827239380315,0.017754544510366177,0.043938979972381595,28.562942423741568,30.715341356671836,0.9976790592110866,3.2357551779447893,0.700834993470858,9.913966180035095,5
9.923741944852106,0.5933699713725734,0.5934208394806952,4.266690100999588,0.04790435621316909,24.06277720402737,5.835668096851364,0.9951148645609342,3.235364125253618,0.8730325802106014,10.52197502111126,5
6.624265721229577,0.3047229036457201,0.315743104102828,1.2319747787923336,0.0838426203676803,20.800045310643853,41.91505019141792,1.000849783793423,3.482450802831812,0.7942863527707449,12.275051302627116,6
9.156879076380337,0.7898776287331868,0.764319791694275,1.5847271258916522,0.05335928051179466,31.870565385173492,28.06055562088608,0.9977839636958736,3.3544865407795457,0.8248267343779943,9.181076295915243,6
7.398562048766851,0.5152127878893377,0.3774468326699934,1.666074188339111,0.11905644708849314,5.93637653133921,-47.74235808007258,0.9955967682251475,3.500147726678196,0.7155654181037744,11.473644791291541,5
6.952116185154016,0.731113249685863,-0.06454492423960534,4.424213330439144,0.15690056930078858,34.24731357811336,111.69510478405321,0.9955383680299617,3.3533092004514753,0.4238192158641317,11.939435069669578,5
8.118048388077252,0.5916905623479868,0.4131349080098612,-0.4899438995701737,0.05973749765560797,25.68801142473404,80.8406289349335,0.9965234060074342,3.1364325071930095,0.6267312497050268,9.708480264417974,5
6.540088051887064,0.6122155794476811,0.3424200931277278,6.8928479471239905,0.09825201152516272,13.416169484201067,33.958376802400124,0.9962449463481587,3.110030746783329,0.8402152557844732,10.094735019253744,5
7.358796180909791,0.6325581104417968,0.5150530232757217,3.9784795326924725,0.11048520018423788,27.824011545420916,46.60220959169915,0.998821984173507,3.077273162641161,0.6512411021508102,9.260059827888853,4
6.263607582598958,0.6105875408031167,0.3979044567412921,2.8125344797808234,0.10918410673320589,4.283918119677841,8.507060885838023,0.9970541907225137,3.409307775213771,0.745525362666037,10.176192744811665,7
11.640032725957862,0.645690096776158,0.24369336304308298,2.423148399137199,0.09056989759205611,7.242601303959429,100.26313208994769,0.9953098996960739,3.488289523463051,0.6058127864081574,10.359751028222776,5
8.35994803835194,0.7692474554238377,0.03738333510502054,2.8997757048007196,0.12190607366290696,9.509807905983147,106.71323823273957,1.000291837301796,3.5874043212079574,0.4849319857478864,11.125614997890608,5
7.110466636412605,0.5653738105462647,0.23028558111565522,3.2295713997310735,0.10966570077599089,10.34573406532784,51.01419930388879,0.9967936858298885,3.436465799848486,0.6390315091121612,11.599201818122491,5
8.663765848248179,0.6576206763659322,0.108401113700233,3.4033018203300798,0.028829866150616994,4.806144751017346,78.75298061393103,0.9981607953843409,3.484425786630248,0.7125380653155512,9.57709432891619,5
8.10904231552559,0.5138475750282993,0.1597005445371027,3.277846252404828,0.12785033502629584,28.742372204500914,51.60917692588556,0.995544369635855,3.2229975501019474,0.5485330876915546,8.235942429351406,6
7.924351680793522,0.7892210987809052,0.38182989683991586,2.6254129537573485,0.12870266935153687,13.182028796116768,3.224785955970219,0.9973899196927146,3.1365376274884214,0.6199290883743663,10.376630742796134,5
9.344083390073823,0.4082493856293315,0.5872818558267672,2.2237262115697436,0.05112555310360666,19.601302167747235,32.82165219316297,0.9972911089831721,3.437511899862633,0.500291248862383,10.722891282965506,5
9.58776310708042,0.8541692779239468,0.3449875906663664,2.2882174028850835,0.08878307826603729,9.911310652656354,50.221694936702626,0.9931096663450173,3.37265211283591,0.8502716359858964,10.674359456453546,6
7.398148049062104,0.5227715688840182,0.04278221821331499,2.2271284075062465,0.11911646266212025,-3.2163346557594306,31.454473000209788,1.0005290227098753,3.3261166561511337,0.6099425212100342,10.040659427740051,5
7.321108990904045,0.27246048161875136,0.35447450696182675,4.08727813561389,0.07716225047977,18.735602263109932,39.00309512207885,0.9991522244757529,3.3681057220949486,0.9069684426714512,10.537227309630328,6
7.832412114842206,0.5530587946839421,0.49735998246267377,3.3309794111932067,0.13742996824500253,-4.178677241907655,43.07521415970834,0.9959453288993226,3.358477822368731,0.9198871345919545,12.066989289187473,6
4.386734019949507,0.4074107016545215,0.1541412481793174,-1.6165440885299924,0.19810200724710997,15.17934251610258,43.41188806830524,0.9946056874931339,3.502572528978034,0.6462221859973036,10.819907585858761,5
5.724175194262462,0.6813158388179703,0.24453673833214565,3.418261087141665,0.05005865646615582,1.5326920922554912,47.67227169591946,0.9973603670662268,3.5042478377225432,0.48856371546695054,9.989294732496607,6
10.623686254655693,0.4125276837255697,0.2727907569985475,2.772630672606285,0.022090903651772575,36.76639799192348,12.060637875308771,0.9968647256288874,3.391633052851052,0.3053973607853327,9.849782401194405,5
11.096445112952182,0.44968698202133967,0.1208693205143744,2.4738077409757437,0.10127947399342915,25.46930858283458,23.05548322790604,0.9973757710022702,3.436870430884439,0.40975369758544544,10.213162406554497,6
7.876638732754158,0.18988266842980445,0.3931732824303332,1.95607416567556,0.12091343774092875,17.010414808350546,4.893303497600982,0.9970639970527688,3.3871093828637164,0.4264480797672278,12.200413958013705,5
9.280146837194804,0.4485848625351662,0.24701985176452151,4.073757807980419,0.07614928042929585,29.16892011537402,77.2900975899584,0.9976618578796813,3.240824540194807,0.8943398366684558,10.198369219521183,5
8.829125262724013,0.09370172120678782,0.3497111643423353,3.8265370469720006,0.15530325117608862,7.013682236609775,-21.380702138890385,0.9994498808288445,3.423484701236971,0.6796901798285808,10.378226221027221,6
13.534097374373903,0.24489749177256986,0.10137648621760101,1.4179712650469474,0.024085527413007304,21.606533476035978,82.91489098614161,0.9977793960897444,3.100825739671111,0.7262327690956379,9.869455071970068,6
10.203277349438782,0.6668746381059736,0.18688292293855202,3.069873201974349,0.11956717528248571,17.99800955404649,90.36318071241098,0.9947056545520712,3.4680837328443825,0.2825284284810286,11.608881693186161,8
8.082540094482697,0.6714440285571498,0.4072524579872766,1.1396805716421996,0.058524541424332006,18.672210854003534,36.33022121655611,0.9992888694201537,3.1308215590350947,0.45634570703306554,12.555820980219142,6
6.675581250979277,0.6065823611212937,0.1991617011025643,0.5685345692954975,0.16781076159174294,29.259711751121063,-37.300386810473555,0.9998171676706278,3.35287049301921,0.8108035619958689,10.895674354374528,5
5.569041255562127,0.3559442942367417,0.598123131734347,1.6225958855740488,0.18064822159890154,23.591167079187926,34.438062017046704,1.002688907795573,3.1832269062360763,0.7087515991050397,10.491050194163968,5
8.64588818097428,0.5214119558944437,0.19406912473322557,3.707350861335862,0.050967140374182644,18.931598459662744,43.946106838757785,0.9945653613368448,3.393008347461164,0.6349751026234485,10.440461116491658,5
7.014203733016685,0.5293515429636977,0.31269009789285834,3.8343750635265215,0.06117081461229673,-1.4763180803971085,13.66085696227477,0.9971614758249856,3.304911216110814,0.7560232009620209,7.77726253233568,5
5.882168693683955,0.32149435594534237,0.44719225805588714,3.21831958813621,0.1274006306880507,5.8195138995656315,29.513011398136232,0.992744012463941,3.0707866062755,0.9380856270430886,11.2196659507133,5
7.200826096787706,0.8006116943180872,0.000510510742724013,3.515134101587196,0.06880485945989281,14.611556197244896,94.96624636362725,0.9977509833971205,3.3731049446527717,0.6224227811987014,10.547583057595428,7
6.46136839385553,0.6879252123036208,-0.0645536742763474,3.2226496019609416,0.0848656727571848,16.88040992990484,67.27766919365571,0.9956584194334832,3.2233118834750933,0.6717928664518719,10.871176255726798,5
11.16814077962336,0.4902264487106605,-0.019874699768318016,1.601925766687867,0.08819325576549328,4.0328608909238,16.413948339900802,1.0003545470101673,3.4421720081220055,0.6927414761843219,9.617391586507924,5
9.798787586814067,0.5348394510190155,0.5098909796511646,3.104691562543517,-0.0032246383412898594,41.22260509357342,-5.123173427053828,0.9952282315569647,3.310198853310161,1.0666586379965788,9.9770974331252,5
8.28644650976175,0.5675089054305594,0.16514695228043513,3.6205733353187552,0.08634962593357084,31.822137580162515,35.53544583648733,0.9934905522278622,3.3693131478082057,0.30310943504876564,9.94787256984651,6
10.815905036113044,0.16248772368362774,0.756057864276968,3.556007861739004,0.054582794618983826,22.222242364121076,39.169383060785975,0.9958045988926653,3.166364656747718,0.7761479125140974,11.523785282480343,6
8.431526123000952,0.4855080711462926,0.16279295625509618,4.1644787200644995,0.06382322734721071,16.65638704347932,61.87837399562612,0.9929465732346875,3.2216001652858957,0.6404836177109592,9.983364179736597,6
6.8358168577419525,0.4072428353603963,0.30506474760743707,3.4916253860814894,0.15485070416303426,13.671805816037908,28.869865197834912,0.998127088963564,3.2412042045848373,0.7563511934513105,12.690926354320778,5
10.889310931358418,0.34970839821891525,0.5630008909878964,2.992027490558216,0.027944175968874947,5.904856169766527,62.367986411579565,0.992776342212113,3.438505372036383,0.5482466658208969,10.873948660916541,6
9.21614707426392,0.47940194728052815,0.6511576487502333,3.9982103336429984,0.12522064377715492,16.71354544444806,107.92492928192733,0.996754069404248,3.5616065631708236,0.6516759447540635,8.996749074004695,4
6.536681537645025,0.8535835748329141,0.6616856795609156,2.462870237051316,0.07388874227440499,18.606401671498883,72.0960327182164,0.9927521575422733,3.1892242372385686,0.7809397985091342,10.258599077422847,6
7.976424247257867,0.6453517150280618,0.4995895838126971,1.2653754882811952,0.07385127208069578,2.861513957442945,44.461167765415276,0.9960914341713805,3.471527221698652,1.1891947341774531,9.683157365627943,6
6.811448969245913,0.4271877818390966,0.46457187990417786,2.2717062504787306,0.12414747911443043,19.408852381071423,40.13918492629457,0.9998224184960286,2.9845483873411447,0.7973661521983522,7.986179283197973,5
5.949240457360629,0.6330649006441086,0.3825801203482248,1.4571362972709714,0.10298241084473785,14.269779987340138,34.58645970624412,0.997385230993728,3.1308715898361568,0.5158288483348136,12.159418034125169,6
